	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
559	This is not to say that everyone else is living pleasantly and well under a decent regime.	living	9	is	8.0	everyone	6	{'Number': 'Sing', 'lemma': 'everyone'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc3-1187', 'text': 'This is not to say that everyone else is living pleasantly and well under a decent regime.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	This is not to say that everyone else	This is not to say that everyone else am living pleasantly and well under a decent regime.	[]	[]	0	0	0	False	False	False	4.975974460226497e-06	SV-P	eng	3	1	SV	aux	+	[-0.6225290298461914, -3.661675453186035, -4.670444488525391, -2.2320022583007812, -0.978118896484375, -6.789031982421875, -4.145501613616943, -1.9213666915893555, -6.426467418670654, -16.489093780517578, -4.962276458740234, -4.615540504455566, -2.8529300689697266, -8.177375793457031, -3.704019069671631, -7.539596080780029, -8.820301055908203, -14.124821662902832]	[-0.6225290298461914, -3.661675453186035, -4.670444488525391, -2.2320022583007812, -0.978118896484375, -6.789031982421875, -4.145501613616943, -9.028549194335938, -4.474457740783691, -16.032636642456055, -4.546993255615234, -4.688689708709717, -2.854381561279297, -8.062013626098633, -3.5669422149658203, -7.618695259094238, -8.645440101623535, -13.90485668182373]	102.73308563232422	106.52294921875	3.7898635864257812
560	And of all the people who the county is getting to find a replacement...is none other than Lee Brown, the original supervisor of the Atlanta PD, who was in office during the murders and the subsequent investigation.	getting	9	is	8.0	county	7	{'Number': 'Sing', 'lemma': 'county'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0046', 'text': 'And of all the people who the county is getting to find a replacement...is none other than Lee Brown, the original supervisor of the Atlanta PD, who was in office during the murders and the subsequent investigation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	And of all the people who the county	And of all the people who the county am getting to find a replacement...is none other than Lee Brown, the original supervisor of the Atlanta PD, who was in office during the murders and the subsequent investigation.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-5.877182483673096, -5.468853950500488, -1.1706304550170898, -1.082167625427246, -2.267094612121582, -9.992093086242676, -12.198368072509766, -4.920551776885986, -6.529433250427246, -4.623903274536133, -7.482860565185547, -2.7017669677734375, -8.110885620117188, -12.786890983581543, -16.64263916015625, -13.03526782989502, -4.533529758453369, -0.5211238861083984, -11.66011905670166, -10.585341453552246, -12.03582763671875, -12.796241760253906, -4.268698692321777, -8.923043251037598, -3.415135383605957, -2.7041187286376953, -1.2813634872436523, -9.717036247253418, -9.056469917297363, -4.7149200439453125, -9.990489959716797, -13.062278747558594, -4.217424392700195, -4.676055908203125, -8.560554504394531, -6.976535797119141, -0.3842639923095703, -7.599521636962891, -3.4398107528686523, -1.2747917175292969, -8.250732421875, -8.421791076660156, -11.441473960876465]	[-5.877182483673096, -5.468853950500488, -1.1706304550170898, -1.082167625427246, -2.267094612121582, -9.992093086242676, -12.198368072509766, -9.071579933166504, -8.11977767944336, -4.404942035675049, -7.740523338317871, -2.976945400238037, -8.38038158416748, -12.974334716796875, -16.892152786254883, -13.099692344665527, -4.214144229888916, -0.5527200698852539, -11.538991928100586, -10.627588272094727, -12.28437328338623, -12.9656400680542, -4.187709808349609, -8.923513412475586, -3.4690303802490234, -3.0560359954833984, -1.253981590270996, -9.659343719482422, -9.062277793884277, -5.0201616287231445, -10.057083129882812, -13.351585388183594, -4.292023658752441, -4.599186897277832, -8.538399696350098, -7.161549091339111, -0.3765268325805664, -7.666687488555908, -3.4108543395996094, -1.1925649642944336, -8.205078125, -8.396793365478516, -11.6191987991333]	299.3992919921875	307.3997497558594	8.000457763671875
561	Now, however, he is to go before the courts once more because the public prosecutor is appealing.	appealing	18	is	17.0	prosecutor	16	{'Number': 'Sing', 'lemma': 'prosecutor'}	NOUN	is	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_partut-ud-96', 'text': 'Now, however, he is to go before the courts once more because the public prosecutor is appealing.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	am	3 -> 1	Now, however, he is to go before the courts once more because the public prosecutor	Now, however, he is to go before the courts once more because the public prosecutor am appealing.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-14.6920166015625, -11.352304458618164, -16.214733123779297, -14.699807167053223, -4.699921607971191, -3.798257827758789, -3.4491748809814453, -5.291233062744141, -0.9639997482299805, -9.301275253295898, -8.197395324707031, -6.28331184387207, -9.455464363098145, -3.395904541015625, -5.748805046081543, -9.71633529663086, -0.3461494445800781, -1.0529279708862305, -11.003178596496582, -11.707964897155762]	[-14.6920166015625, -11.352304458618164, -16.214733123779297, -14.699807167053223, -4.699921607971191, -3.798257827758789, -3.4491748809814453, -5.291233062744141, -0.9639997482299805, -9.301275253295898, -8.197395324707031, -6.28331184387207, -9.455464363098145, -3.395904541015625, -5.748805046081543, -9.71633529663086, -0.3461494445800781, -9.216883659362793, -9.851430892944336, -11.56721305847168]	151.3701629638672	158.2416229248047	6.8714599609375
562	My foot is covering approximately 300 miles of mycelium.	covering	3	is	2.0	foot	1	{'Number': 'Sing', 'lemma': 'foot'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_partut-ud-899', 'text': 'My foot is covering approximately 300 miles of mycelium.', 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}	'm	3 -> 1	My foot	My foot 'm covering approximately 300 miles of mycelium.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-6.625825881958008, -1.0512056350708008, -7.9600067138671875, -9.144956588745117, -5.217181205749512, -3.213442802429199, -2.688603401184082, -1.6552066802978516, -7.159916877746582, -0.9489545822143555, -9.785608291625977]	[-6.625825881958008, -9.672748565673828, -7.410583019256592, -11.316518783569336, -10.833850860595703, -5.915826797485352, -3.8119397163391113, -3.230587959289551, -1.6712265014648438, -6.920945644378662, -2.22711181640625, -9.339151382446289]	55.45091247558594	78.976318359375	23.525405883789062
563	This cute little stunt is only going to prove just how fanatic the extremist Muslims are.	going	6	is	4.0	stunt	3	{'Number': 'Sing', 'lemma': 'stunt'}	NOUN	is	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_aggressivevoicedaily_20060814163400_ENG_20060814_163400-0012', 'text': 'This cute little stunt is only going to prove just how fanatic the extremist Muslims are.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	am	3 -> 1	This cute little stunt	This cute little stunt am only going to prove just how fanatic the extremist Muslims are.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-10.874088287353516, -1.513585090637207, -5.392560005187988, -3.92181396484375, -7.050370216369629, -5.736761569976807, -0.2629575729370117, -9.370155334472656, -9.591923713684082, -2.3134145736694336, -12.596447944641113, -5.301611423492432, -5.263795375823975, -11.096694946289062, -0.7745828628540039, -11.279688835144043, -0.8423471450805664, -12.274856567382812]	[-10.874088287353516, -1.513585090637207, -5.392560005187988, -11.075469970703125, -8.093883514404297, -5.7945075035095215, -1.0270805358886719, -9.189446449279785, -9.55562973022461, -2.0992889404296875, -12.679046630859375, -5.58101224899292, -5.209723472595215, -11.568443298339844, -0.716486930847168, -10.936888694763184, -1.0325336456298828, -12.46569538116455]	115.45765686035156	124.80536651611328	9.347709655761719
564	If a pair is n't leaving eggs... check the following:	leaving	5	is	3.0	pair	2	{'Number': 'Sing', 'lemma': 'pair'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'answers-20111108105520AA73Axw_ans-0036', 'text': ""If a pair isn't leaving eggs... check the following:"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	If a pair	If a pair am n't leaving eggs... check the following:	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-5.110611915588379, -9.711505889892578, -8.065073013305664, -10.132291793823242, -9.464143753051758, -12.428911209106445, -13.479949951171875, -12.239967346191406, -11.985450744628906, -3.843231201171875, -10.687650680541992, -11.468870162963867]	[-5.110611915588379, -9.711505889892578, -12.746572494506836, -9.34045124053955, -8.802347183227539, -12.994365692138672, -13.514999389648438, -12.350298881530762, -11.637934684753418, -3.3316736221313477, -10.857401847839355, -10.986775398254395]	118.6176528930664	121.38493347167969	2.7672805786132812
565	My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.	vomiting	8	is	7.0	dog	6	{'Number': 'Sing', 'lemma': 'dog'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111108111312AAq4ETn_ans-0043', 'text': 'My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	My vet told me when a dog	My vet told me when a dog am vomiting a lot, it could be a sign of obstruction.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-10.423463821411133, -4.660649299621582, -0.05532360076904297, -6.292033672332764, -4.735928535461426, -5.737817764282227, -3.740083694458008, -13.874916076660156, -0.5503082275390625, -5.267665386199951, -4.76474142074585, -16.8984375, -14.61928939819336, -7.2287797927856445, -1.13592529296875, -4.593589782714844, -6.909273147583008, -2.875758171081543, -9.44705867767334, -0.07905387878417969, -9.003351211547852]	[-10.423463821411133, -4.660649299621582, -0.05532360076904297, -6.292033672332764, -4.735928535461426, -5.737817764282227, -12.884222984313965, -14.089503288269043, -1.1050300598144531, -4.477985382080078, -3.765822410583496, -16.286235809326172, -14.360525131225586, -5.739336967468262, -1.1237058639526367, -4.638586044311523, -6.840279579162598, -2.897088050842285, -9.42855453491211, -0.09710884094238281, -9.198963165283203]	132.89344787597656	138.83816528320312	5.9447174072265625
566	Which wonderful contact of mine is thumbs upping all my best answers ^^?	upping	7	is	5.0	contact	2	{'Number': 'Sing', 'lemma': 'contact'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'newdoc id': 'answers-20111107173321AASNJjc_ans', 'sent_id': 'answers-20111107173321AASNJjc_ans-0001', 'newpar id': 'answers-20111107173321AASNJjc_ans-p0001', 'text': 'Which wonderful contact of mine is thumbs upping all my best answers ^^?', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	'm	3 -> 1	Which wonderful contact of mine	Which wonderful contact of mine 'm thumbs upping all my best answers ^^?	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-10.669221878051758, -13.55791187286377, -2.384309768676758, -2.9249391555786133, -1.4023733139038086, -13.44588851928711, -8.20868968963623, -10.74595832824707, -9.322413444519043, -5.8857741355896, -4.960179328918457, -7.658897876739502, -9.602235794067383, -11.95759105682373, -4.178153991699219, -11.529759407043457, -11.450758934020996]	[-10.669221878051758, -13.55791187286377, -2.384309768676758, -2.9249391555786133, -11.801337242126465, -4.146681308746338, -12.392267227172852, -4.989830017089844, -11.32810115814209, -8.985992431640625, -7.218870162963867, -4.3463134765625, -7.560529708862305, -8.748870849609375, -11.373839378356934, -4.316198348999023, -11.119671821594238, -11.294706344604492]	139.8850555419922	149.15960693359375	9.274551391601562
567	The rapporteur is asking for a threshold of 50 to 30 ppm, which would also involve excessive cost without appreciable benefit.	asking	3	is	2.0	rapporteur	1	{'Number': 'Sing', 'lemma': 'rapporteur'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_lines-ud-train-doc5-1614', 'text': 'The rapporteur is asking for a threshold of 50 to 30 ppm, which would also involve excessive cost without appreciable benefit.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	The rapporteur	The rapporteur am asking for a threshold of 50 to 30 ppm, which would also involve excessive cost without appreciable benefit.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-8.586465835571289, -3.031351089477539, -4.250357627868652, -7.959186553955078, -3.9062352180480957, -8.579813003540039, -2.170419692993164, -2.874405860900879, -11.773855209350586, -2.112502098083496, -11.69125747680664, -4.922394275665283, -3.9026360511779785, -8.752652168273926, -2.5684518814086914, -7.588488578796387, -10.662158012390137, -13.563180923461914, -5.748294830322266, -6.79843807220459, -5.032566070556641, -11.137972831726074, -6.713101387023926, -9.140153884887695, -11.923479080200195, -9.901932716369629, -7.574717998504639, -12.374759674072266]	[-8.586465835571289, -3.031351089477539, -4.250357627868652, -7.959186553955078, -10.329318046569824, -10.806909561157227, -2.851224899291992, -3.106191635131836, -12.10986614227295, -2.446751594543457, -11.936614036560059, -4.622312545776367, -4.157731056213379, -8.221814155578613, -2.9121999740600586, -7.423140525817871, -10.484424591064453, -13.08992862701416, -5.40568208694458, -6.812783241271973, -5.130790710449219, -10.962105751037598, -6.7943315505981445, -8.855330467224121, -12.012383460998535, -9.718636512756348, -7.300176620483398, -12.54636001586914]	205.24122619628906	213.86436462402344	8.623138427734375
568	He said those things to my mother, I heard them, but to me he said, by the sun-dial, 'I 'm forty-one and the sea is dying.'	dying	30	is	29.0	sea	28	{'Number': 'Sing', 'lemma': 'sea'}	NOUN	is	29	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'en_lines-ud-train-doc8-3156', 'text': ""He said those things to my mother, I heard them, but to me he said, by the sun-dial, 'I'm forty-one and the sea is dying.'"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	He said those things to my mother, I heard them, but to me he said, by the sun-dial, 'I 'm forty-one and the sea	He said those things to my mother, I heard them, but to me he said, by the sun-dial, 'I 'm forty-one and the sea am dying.'	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-3.0461673736572266, -9.5646390914917, -0.940037727355957, -1.5134086608886719, -5.970541954040527, -3.492351531982422, -12.72293472290039, -8.983729362487793, -6.505741119384766, -8.748906135559082, -14.940959930419922, -7.389444828033447, -4.933679103851318, -3.1796398162841797, -4.624407768249512, -4.818645477294922, -18.28121566772461, -7.193868637084961, -1.8523063659667969, -8.165231704711914, -7.688135147094727, -5.065368175506592, -7.245574951171875, -11.266841888427734, -14.02688980102539, -7.121679306030273, -4.348200798034668, -1.327195167541504, -13.03996467590332, -10.162531852722168, -14.022038459777832, -4.580122470855713, -2.3554954528808594, -7.779476165771484, -7.427570819854736, -9.206990242004395, -15.623626708984375]	[-3.0461673736572266, -9.5646390914917, -0.940037727355957, -1.5134086608886719, -5.970541954040527, -3.492351531982422, -12.72293472290039, -8.983729362487793, -6.505741119384766, -8.748906135559082, -14.940959930419922, -7.389444828033447, -4.933679103851318, -3.1796398162841797, -4.624407768249512, -4.818645477294922, -18.28121566772461, -7.193868637084961, -1.8523063659667969, -8.165231704711914, -7.688135147094727, -5.065368175506592, -7.245574951171875, -11.266841888427734, -14.02688980102539, -7.121679306030273, -4.348200798034668, -1.327195167541504, -13.03996467590332, -10.162531852722168, -14.022038459777832, -4.580122470855713, -2.3554954528808594, -7.779476165771484, -8.715688705444336, -9.74471664428711, -15.998560905456543]	279.15557861328125	281.3563537597656	2.200775146484375
569	"All of the staff at Hudson have contributed in some way to this work, as have the thousands of people with whom we have discussed these issues at meetings, seminars, and briefings at the Institute and other locations around the world. """	have	16			thousands	18	{'Number': 'Plur', 'lemma': 'thousand'}	NOUN	have	16	{'Mood': 'Ind', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have', 'Number': 'Plur'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-test-doc3-4585', 'text': 'All of the staff at Hudson have contributed in some way to this work, as have the thousands of people with whom we have discussed these issues at meetings, seminars, and briefings at the Institute and other locations around the world. ""', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}"	've	1|3 -> 2	All of the staff at Hudson have contributed in some way to this work, as	"All of the staff at Hudson have contributed in some way to this work, as 've the thousands of people with whom we have discussed these issues at meetings, seminars, and briefings at the Institute and other locations around the world. """	[]	[]	0	0	0	False	False	False	1.0	SV-P	eng	3	2	VS	verb	+	[-3.285362720489502, -2.5903615951538086, -8.996122360229492, -5.6118035316467285, -6.69317102432251, -2.9029369354248047, -0.20137882232666016, -5.5775041580200195, -9.02064323425293, -2.9138002395629883, -6.419617652893066, -3.1878175735473633, -2.227686882019043, -5.914760112762451, -8.203909873962402, -12.309309005737305, -7.270203590393066, -10.323503494262695, -2.912107467651367, -11.729449272155762, -0.01800537109375, -3.150075912475586, -3.774418830871582, -2.795722007751465, -2.65468692779541, -1.8734025955200195, -4.991029262542725, -4.692368984222412, -4.309261798858643, -6.635132789611816, -8.820958137512207, -13.824315071105957, -13.930078506469727, -0.6129226684570312, -14.842479705810547, -9.922816276550293, -7.853424072265625, -8.076990127563477, -5.347095966339111, -1.072397232055664, -7.09073543548584, -5.797588348388672, -7.079224586486816, -6.868228435516357, -2.0796127319335938, -0.03779315948486328, -0.1457815170288086, -12.285335540771484, -3.3563718795776367]	[-3.285362720489502, -2.5903615951538086, -8.996122360229492, -5.6118035316467285, -6.69317102432251, -2.9029369354248047, -0.20137882232666016, -5.5775041580200195, -9.02064323425293, -2.9138002395629883, -6.419617652893066, -3.1878175735473633, -2.227686882019043, -5.914760112762451, -8.203909873962402, -12.309309005737305, -7.270203590393066, -11.476125717163086, -8.90937328338623, -4.570224285125732, -10.388106346130371, -0.13207530975341797, -3.3345632553100586, -3.397939682006836, -2.477828025817871, -2.5737457275390625, -1.9257631301879883, -5.502201557159424, -5.149511814117432, -4.314347267150879, -6.845364570617676, -8.740891456604004, -13.766460418701172, -13.083890914916992, -0.2529163360595703, -15.053853988647461, -9.953200340270996, -7.681859970092773, -8.351694107055664, -4.794497966766357, -1.134078025817871, -7.130261421203613, -5.167387962341309, -6.797422885894775, -6.332736968994141, -1.8967084884643555, -0.048712730407714844, -0.11017799377441406, -12.149301528930664, -2.971879005432129]	282.2297058105469	289.7414855957031	7.51177978515625
