	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
747	I told him that I would see his neurologist for evaluation or possibly a spinal surgeon if his symptoms progress.	progress	19			symptoms	18	{'Number': 'Plur', 'lemma': 'symptom'}	NOUN	progress	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'progress'}	VERB	1	[]	{'sent_id': 'GENTLE_medical_screw-35', 's_prominence': '2', 's_type': 'decl', 'transition': 'retain', 'text': 'I told him that I would see his neurologist for evaluation or possibly a spinal surgeon if his symptoms progress.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	progresses	PL -> SG	I told him that I would see his neurologist for evaluation or possibly a spinal surgeon if his symptoms	I told him that I would see his neurologist for evaluation or possibly a spinal surgeon if his symptoms progresses.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-5.382074356079102, -2.291447639465332, -2.631039619445801, -1.3441553115844727, -2.649190902709961, -5.656855583190918, -4.598055839538574, -10.178913116455078, -6.560564041137695, -10.796048164367676, -8.877767562866211, -5.339188575744629, -4.6033124923706055, -9.961177825927734, -6.647348403930664, -8.439699172973633, -8.659782409667969, -6.666316509246826, -12.319784164428711, -10.86487102508545]	[-5.382074356079102, -2.291447639465332, -2.631039619445801, -1.3441553115844727, -2.649190902709961, -5.656855583190918, -4.598055839538574, -10.178913116455078, -6.560564041137695, -10.796048164367676, -8.877767562866211, -5.339188575744629, -4.6033124923706055, -9.961177825927734, -6.647348403930664, -8.439699172973633, -8.659782409667969, -6.666316509246826, -12.215633392333984, -12.57227611541748]	134.46759033203125	136.0708465576172	1.6032562255859375
748	The current complaints allege that HANO has not provided qualified former St. Thomas residents a preference with respect to available public housing units at River Garden per the 2003 agreement.	allege	3			complaints	2	{'Number': 'Plur', 'lemma': 'complaint'}	NOUN	allege	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'allege'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_KatrinaAlliance_5aa2d7f53b76354f_ENG_20051125_134100-0003', 'text': 'The current complaints allege that HANO has not provided qualified former St. Thomas residents a preference with respect to available public housing units at River Garden per the 2003 agreement.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	alleges	PL -> SG	The current complaints	The current complaints alleges that HANO has not provided qualified former St. Thomas residents a preference with respect to available public housing units at River Garden per the 2003 agreement.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-7.316436767578125, -10.582002639770508, -8.919811248779297, -12.541555404663086, -4.626166820526123, -8.963394165039062, -9.027655601501465, -9.108253479003906, -3.540013313293457, -4.641983985900879, -7.3786725997924805, -12.254079818725586, -15.272133827209473, -10.435853958129883, -3.1010446548461914, -3.4166860580444336, -14.198141098022461, -9.04748249053955, -13.008658409118652, -9.367720603942871, -9.346216201782227, -1.19171142578125, -11.523040771484375, -6.947580814361572, -6.862537384033203, -11.12828540802002, -4.4686079025268555, -9.995269775390625, -12.325767517089844, -16.78262710571289, -10.495489120483398, -14.407541275024414, -10.360824584960938, -13.313804626464844]	[-7.316436767578125, -10.582002639770508, -8.919811248779297, -9.43315315246582, -0.744903564453125, -9.161999702453613, -9.93993091583252, -8.782390594482422, -3.7055845260620117, -4.526230812072754, -7.2284955978393555, -12.09382152557373, -15.48344612121582, -10.559579849243164, -2.9132843017578125, -3.480748176574707, -14.121112823486328, -9.180850982666016, -13.14832592010498, -9.566610336303711, -9.363896369934082, -1.0843429565429688, -11.508398056030273, -6.869427680969238, -6.890575408935547, -10.998268127441406, -4.308188438415527, -10.008896827697754, -13.099100112915039, -16.735679626464844, -10.972223281860352, -14.334242820739746, -10.22087287902832, -13.297286987304688]	315.8970947265625	310.5801086425781	-5.316986083984375
749	Husbands marry mothers and teen daughters at the same time.	marry	1			Husbands	0	{'Number': 'Plur', 'lemma': 'husband'}	NOUN	marry	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'marry'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0088', 'text': 'Husbands marry mothers and teen daughters at the same time.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	marries	PL -> SG	Husbands	Husbands marries mothers and teen daughters at the same time.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-4.853270530700684, -14.384703636169434, -10.217100143432617, -0.6287813186645508, -10.918680191040039, -6.557020664215088, -6.859987258911133, -1.3865861892700195, -2.8042116165161133, -0.1415395736694336, -11.76646900177002]	[-4.853270530700684, -16.810325622558594, -10.050209045410156, -1.4109840393066406, -11.553950309753418, -6.282382965087891, -6.71309232711792, -1.3177595138549805, -2.595325469970703, -0.09737682342529297, -11.748979568481445]	70.51835632324219	73.43364715576172	2.9152908325195312
750	Because Large Fries give you FOUR PIECES!	give	3			Fries	2	{'Number': 'Plur', 'lemma': 'fry'}	NOUN	give	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'give'}	VERB	1	[]	{'sent_id': 'answers-20111019100027AAdxgXV_ans-0008', 'text': 'Because Large Fries give you FOUR PIECES!', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	gives	PL -> SG	Because Large Fries	Because Large Fries gives you FOUR PIECES!	[]	[]	0	0	0	False	False	False	3.1099857673364365e-07	SV-#	eng	PL	SG	SV	verb	+	[-17.37274932861328, -10.881765365600586, -8.243871688842773, -8.525982856750488, -2.129467010498047, -12.912627220153809, -10.050654411315918, -17.403608322143555, -15.756555557250977, -6.717128753662109, -13.87236213684082]	[-17.37274932861328, -10.881765365600586, -8.243871688842773, -8.139081954956055, -1.6153297424316406, -13.574417114257812, -9.8814115524292, -16.71542739868164, -15.90304946899414, -7.464560508728027, -14.387362480163574]	123.86678314208984	124.17903137207031	0.31224822998046875
751	Traders over here seem to have a lot more respect for other humans.	seem	3			Traders	0	{'Number': 'Plur', 'lemma': 'trader'}	NOUN	seem	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'seem'}	VERB	3	[]	{'sent_id': 'email-enronsent08_01-0021', 'text': 'Traders over here seem to have a lot more respect for other humans.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	seems	PL -> SG	Traders over here	Traders over here seems to have a lot more respect for other humans.	[]	[]	0	0	0	False	False	False	5.131476516105119e-06	SV-#	eng	PL	SG	SV	verb	+	[-4.913219451904297, -8.636563301086426, -3.5725889205932617, -11.895551681518555, -0.19204044342041016, -2.142918586730957, -1.123591423034668, -2.968029022216797, -1.1189727783203125, -7.438032150268555, -1.487548828125, -8.125298500061035, -7.0111188888549805, -13.73643684387207]	[-4.913219451904297, -8.636563301086426, -3.5725889205932617, -9.770439147949219, -0.14634323120117188, -2.0764598846435547, -1.2478265762329102, -3.263564109802246, -1.0405359268188477, -7.353927135467529, -1.4045829772949219, -8.221319198608398, -7.062873363494873, -13.718443870544434]	74.36190795898438	72.4286880493164	-1.9332199096679688
752	Rodents require special bedding in their cages to absorb their waste, and this needs to be cleaned regularly, or your hamster could suffer from problems due the buildup of ammonia from his urine.	require	1			Rodents	0	{'Number': 'Plur', 'lemma': 'rodent'}	NOUN	require	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'require'}	VERB	1	[]	{'sent_id': 'answers-20111108103930AA7FPhc_ans-0007', 'text': 'Rodents require special bedding in their cages to absorb their waste, and this needs to be cleaned regularly, or your hamster could suffer from problems due the buildup of ammonia from his urine.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	requires	PL -> SG	Rodents	Rodents requires special bedding in their cages to absorb their waste, and this needs to be cleaned regularly, or your hamster could suffer from problems due the buildup of ammonia from his urine.	[]	[]	0	0	0	False	False	False	3.731982920803725e-07	SV-#	eng	PL	SG	SV	verb	+	[-12.42073917388916, -12.469056129455566, -7.120772838592529, -12.616615295410156, -8.1224365234375, -5.001340866088867, -12.710732460021973, -4.786608695983887, -8.95864486694336, -3.814761161804199, -6.348102569580078, -13.481404304504395, -14.118173599243164, -7.688847064971924, -9.259844779968262, -2.757335662841797, -0.3730430603027344, -4.937378883361816, -11.586870193481445, -12.961155891418457, -13.582952499389648, -6.099685192108154, -12.722107887268066, -9.366521835327148, -6.996057987213135, -2.7163867950439453, -8.259276390075684, -6.38623046875, -7.719395160675049, -6.3523268699646, -0.0041751861572265625, -12.565031051635742, -11.132299423217773, -5.272049903869629, -6.2170939445495605, -11.379955291748047]	[-12.42073917388916, -11.985692977905273, -8.182513236999512, -12.353503227233887, -9.404195785522461, -5.743469715118408, -12.699056625366211, -5.104986190795898, -8.600083351135254, -3.8508358001708984, -6.56640625, -13.74340534210205, -14.065802574157715, -7.577902793884277, -9.181965827941895, -2.729595184326172, -0.39037036895751953, -5.150206565856934, -11.733739852905273, -13.059370994567871, -13.273191452026367, -5.97478723526001, -12.655704498291016, -9.358831405639648, -6.900016784667969, -2.493210792541504, -8.203075408935547, -6.4162750244140625, -7.645687103271484, -6.191986083984375, -0.004322052001953125, -12.711892127990723, -10.967491149902344, -5.2980241775512695, -6.164366245269775, -11.59026050567627]	298.3053894042969	300.3929443359375	2.087554931640625
753	These appear to be extraarticular.	appear	1			These	0	{'Number': 'Plur', 'PronType': 'Dem', 'lemma': 'this'}	PRON	appear	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'appear'}	VERB	1	[]	{'sent_id': 'GENTLE_medical_screw-22', 's_prominence': '3', 's_type': 'decl', 'transition': 'establishment', 'text': 'These appear to be extraarticular.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	appears	PL -> SG	These	These appears to be extraarticular.	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-11.78860855102539, -1.225489616394043, -0.36627769470214844, -10.65524673461914, -15.893570899963379, -12.630189895629883, -11.227581977844238]	[-13.129895210266113, -2.872997283935547, -0.1746835708618164, -10.02042007446289, -15.936164855957031, -12.055550575256348, -10.923832893371582]	63.78696823120117	65.11354064941406	1.3265724182128906
754	"When the dancers start the step with the beat of ""dhin, dhin..."", the mental ideation should also be kept."	start	3			dancers	2	{'Number': 'Plur', 'lemma': 'dancer'}	NOUN	start	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'start'}	VERB	1	[]	"{'sent_id': 'newsgroup-groups.google.com_Meditation20051_1027f5a3651d547c_ENG_20050316_085700-0050', 'newpar id': 'newsgroup-groups.google.com_Meditation20051_1027f5a3651d547c_ENG_20050316_085700-p0014', 'text': 'When the dancers start the step with the beat of ""dhin, dhin..."", the mental ideation should also be kept.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	starts	PL -> SG	When the dancers	"When the dancers starts the step with the beat of ""dhin, dhin..."", the mental ideation should also be kept."	[]	[]	0	0	0	False	False	False	6.91107948296986e-08	SV-#	eng	PL	SG	SV	verb	+	[-2.6748294830322266, -11.390266418457031, -5.750965118408203, -3.6271514892578125, -7.1854376792907715, -7.708714962005615, -1.6309261322021484, -8.818405151367188, -1.1524887084960938, -7.547982215881348, -12.569040298461914, -9.28950309753418, -10.94285774230957, -13.206610679626465, -8.834813117980957, -14.208568572998047, -10.905844688415527, -13.206348419189453, -11.969583511352539, -12.75362491607666, -17.169612884521484, -5.254004955291748, -8.503271102905273, -6.54337739944458, -0.5617818832397461, -6.999946594238281, -11.5225830078125]	[-2.6748294830322266, -11.390266418457031, -7.74077033996582, -5.8068389892578125, -9.000290870666504, -7.489140510559082, -1.5438566207885742, -8.776183128356934, -1.3853540420532227, -7.83782958984375, -12.112152099609375, -9.362056732177734, -11.471685409545898, -13.192801475524902, -9.08241081237793, -14.940983772277832, -11.075078964233398, -13.164490699768066, -12.157707214355469, -12.730456352233887, -17.278121948242188, -5.212972640991211, -8.608973503112793, -6.53480339050293, -0.6434822082519531, -6.960877895355225, -11.476422309875488]	231.92852783203125	239.6508331298828	7.7223052978515625
755	There is a risk that observers underestimate the time that Al Qaeda has had to make progress in such recruitment and research and development.	underestimate	6			observers	5	{'Number': 'Plur', 'lemma': 'observer'}	NOUN	underestimate	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'underestimate'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050311135387_ENG_20050311_135387-0028', 'text': 'There is a risk that observers underestimate the time that Al Qaeda has had to make progress in such recruitment and research and development.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	underestimates	PL -> SG	There is a risk that observers	There is a risk that observers underestimates the time that Al Qaeda has had to make progress in such recruitment and research and development.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-2.13864803314209, -2.6117115020751953, -8.98836898803711, -2.8875083923339844, -14.156269073486328, -12.627344131469727, -3.880859851837158, -7.220407485961914, -3.7258071899414062, -7.551456928253174, -5.441561222076416, -3.003901481628418, -5.155379295349121, -3.822484016418457, -4.362092971801758, -6.735672950744629, -3.4937219619750977, -7.352724075317383, -13.430208206176758, -3.7196598052978516, -6.780727386474609, -3.342845916748047, -3.87548828125, -12.713017463684082]	[-2.13864803314209, -2.6117115020751953, -8.98836898803711, -2.8875083923339844, -14.156269073486328, -13.326631546020508, -6.519191741943359, -7.312613487243652, -4.976537704467773, -3.223102569580078, -7.393929958343506, -5.691650390625, -2.4925880432128906, -5.083724021911621, -3.5639734268188477, -4.28223991394043, -7.056480407714844, -3.7626514434814453, -7.359462738037109, -13.835258483886719, -3.3024072647094727, -6.36942720413208, -2.852231025695801, -4.267848491668701, -11.804658889770508]	149.0178680419922	155.2591094970703	6.241241455078125
756	Compact 's Corona dryers remove at least twice as much water as the previous dryers, allowing a production increase of over 10% and a significant energy saving.	remove	4			dryers	3	{'Number': 'Plur', 'lemma': 'dryer'}	NOUN	remove	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remove'}	VERB	1	[]	"{'sent_id': 'reviews-054269-0002', 'newpar id': 'reviews-054269-p0002', 'text': ""Compact's Corona dryers remove at least twice as much water as the previous dryers, allowing a production increase of over 10% and a significant energy saving."", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	removes	PL -> SG	Compact 's Corona dryers	Compact 's Corona dryers removes at least twice as much water as the previous dryers, allowing a production increase of over 10% and a significant energy saving.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-3.1712570190429688, -10.639561653137207, -2.100884437561035, -10.07129955291748, -5.258922576904297, -13.55185604095459, -8.393596649169922, -12.170896530151367, -7.178540229797363, -3.6507673263549805, -5.757235527038574, -0.9177942276000977, -1.2964181900024414, -7.622357368469238, -0.21478843688964844, -2.8415298461914062, -11.15251636505127, -13.852128982543945, -10.69390869140625, -12.8992338180542, -13.25345230102539, -5.42794942855835, -7.949672698974609, -9.33012580871582, -1.7184839248657227, -7.595937728881836, -3.651609420776367, -13.919391632080078, -5.02491569519043, -2.9004592895507812, -8.123100280761719, -7.778426170349121, -5.10790491104126, -9.924789428710938]	[-3.1712570190429688, -10.639561653137207, -2.100884437561035, -10.07129955291748, -5.258922576904297, -13.55185604095459, -8.393596649169922, -15.3943452835083, -7.540848731994629, -3.1677818298339844, -5.204089164733887, -1.1391229629516602, -1.400400161743164, -8.01131534576416, -0.25402069091796875, -2.696536064147949, -10.967713356018066, -13.98291015625, -10.880437850952148, -12.769560813903809, -13.137736320495605, -5.427341938018799, -7.806591510772705, -9.137563705444336, -1.5155353546142578, -7.461219310760498, -3.6952314376831055, -13.644891738891602, -4.946752548217773, -2.8073997497558594, -8.057147979736328, -7.798779487609863, -5.083691596984863, -10.070178031921387]	245.1417236328125	247.18650817871094	2.0447845458984375
